temperature,pH V,solution volume
29.492016976510666,0.031063447981200597,5.449999999999989
29.492016976510666,0.030469679860835597,5.449999999999989
29.525888486684707,0.031266579180272834,5.449999999999989
29.525888486684707,0.03148533585619678,5.449999999999989
29.559760338896275,0.03161033967101047,5.449999999999989
29.559760338896275,0.03292287972655416,5.449999999999989
29.525888486684707,0.03079781487472152,5.449999999999989
29.559760338896275,0.03250099185155797,5.449999999999989
29.525888486684707,0.03173534348582416,5.449999999999989
29.525888486684707,0.031469710379345074,5.4999999999999885
29.593632533155517,0.03142283394878994,5.4999999999999885
29.593632533155517,0.030985320596942048,5.4999999999999885
29.661377947859428,0.03159471419415876,5.4999999999999885
29.695251168324752,0.031969725638599816,5.4999999999999885
29.695251168324752,0.03175096896267586,5.4999999999999885
29.695251168324752,0.03173534348582416,5.4999999999999885
29.661377947859428,0.03150096133304849,5.4999999999999885
29.72912473087905,0.031657216101565605,5.4999999999999885
29.695251168324752,0.031797845393230995,5.4999999999999885
29.695251168324752,0.03182909634693441,5.549999999999988
29.695251168324752,0.031797845393230995,5.549999999999988
29.695251168324752,0.03154783776360363,5.549999999999988
29.762998635533208,0.03209472945341349,5.549999999999988
29.72912473087905,0.03253224280526139,5.549999999999988
29.72912473087905,0.03186034730063784,5.549999999999988
29.762998635533208,0.03221973326822718,5.549999999999988
29.695251168324752,0.03154783776360363,5.549999999999988
29.72912473087905,0.03312601092562639,5.549999999999988
29.762998635533208,0.03207910397656178,5.549999999999988
29.762998635533208,0.03217285683767205,5.599999999999988
29.72912473087905,0.031969725638599816,5.599999999999988
29.79687288229736,0.03217285683767205,5.599999999999988
29.762998635533208,0.032454115421002835,5.599999999999988
29.762998635533208,0.032344737083040864,5.599999999999988
29.830747471181652,0.03267287209692679,5.599999999999988
29.830747471181652,0.03242286446729942,5.599999999999988
29.762998635533208,0.032469740897854545,5.599999999999988
29.79687288229736,0.03389165929136021,5.599999999999988
29.830747471181652,0.032016602069154944,5.599999999999988
29.79687288229736,0.03279787591174047,5.649999999999988
29.830747471181652,0.03267287209692679,5.649999999999988
29.79687288229736,0.032860377819147316,5.649999999999988
29.79687288229736,0.03445417645802179,5.649999999999988
29.830747471181652,0.03346977141636402,5.649999999999988
29.830747471181652,0.03275099948118534,5.649999999999988
29.830747471181652,0.03315726187932981,5.649999999999988
29.864622402197345,0.032454115421002835,5.649999999999988
29.830747471181652,0.034110415967284154,5.649999999999988
29.864622402197345,0.032860377819147316,5.649999999999988
29.864622402197345,0.033188512833033236,5.699999999999988
29.864622402197345,0.03332914212469863,5.699999999999988
305.9258919936952,0.03290725424970244,5.699999999999988
29.830747471181652,0.0344698019348735,5.699999999999988
29.898497675353823,0.033766655476546524,5.699999999999988
29.864622402197345,0.033610400708029425,5.699999999999988
29.932373290661605,0.03368852809228798,5.699999999999988
29.898497675353823,0.03304788354136784,5.699999999999988
29.864622402197345,0.033532273323770866,5.699999999999988
29.898497675353823,0.03371977904599139,5.699999999999988
29.898497675353823,0.03332914212469863,5.749999999999988
29.898497675353823,0.033579149754326,5.749999999999988
29.864622402197345,0.033751029999694815,5.749999999999988
29.864622402197345,0.03464168218024232,5.749999999999988
29.898497675353823,0.03421979430524613,5.749999999999988
29.830747471181652,0.03382915738395337,5.749999999999988
29.898497675353823,0.034079165013580735,5.749999999999988
29.864622402197345,0.033579149754326,5.749999999999988
29.932373290661605,0.03500106814783166,5.749999999999988
29.932373290661605,0.034063539536729026,5.749999999999988
29.96624924813158,0.03414166692098758,5.799999999999987
29.932373290661605,0.0338760338145085,5.799999999999987
29.96624924813158,0.034266670735801266,5.799999999999987
29.932373290661605,0.03531357768486588,5.799999999999987
29.932373290661605,0.03465730765709403,5.799999999999987
29.96624924813158,0.03439167455061495,5.799999999999987
29.96624924813158,0.03439167455061495,5.799999999999987
29.96624924813158,0.03425104525894956,5.799999999999987
29.96624924813158,0.035922971282082584,5.799999999999987
29.96624924813158,0.033766655476546524,5.799999999999987
30.000125547773877,0.034735435041352576,5.849999999999987
30.000125547773877,0.03445417645802179,5.849999999999987
30.000125547773877,0.03434479812005982,5.849999999999987
30.000125547773877,0.0360948515274514,5.849999999999987
29.96624924813158,0.03500106814783166,5.849999999999987
30.000125547773877,0.036047975096896265,5.849999999999987
30.000125547773877,0.03496981719412824,5.849999999999987
30.067879173616014,0.03586046937467574,5.849999999999987
30.03400218959827,0.03562608722190009,5.849999999999987
30.000125547773877,0.03629798272652364,5.849999999999987
30.03400218959827,0.03456355479598377,5.899999999999987
30.03400218959827,0.03501669362468337,5.899999999999987
30.03400218959827,0.03468855861079745,5.899999999999987
29.932373290661605,0.035579210791344955,5.899999999999987
29.96624924813158,0.035376079592272715,5.899999999999987
30.000125547773877,0.03504794457838679,5.899999999999987
30.000125547773877,0.03501669362468337,5.899999999999987
30.000125547773877,0.03523545030060732,5.899999999999987
29.96624924813158,0.035563585314493246,5.899999999999987
30.000125547773877,0.03546983245338298,5.899999999999987
29.96624924813158,0.03562608722190009,5.949999999999987
29.96624924813158,0.0356417126987518,5.949999999999987
30.000125547773877,0.03531357768486588,5.949999999999987
30.067879173616014,0.036454237495040745,5.949999999999987
30.03400218959827,0.036032349620044556,5.949999999999987
30.03400218959827,0.03582921842097232,5.949999999999987
30.000125547773877,0.03584484389782403,5.949999999999987
30.03400218959827,0.035891720328379166,5.949999999999987
30.000125547773877,0.03692300180059206,5.949999999999987
30.03400218959827,0.03595422223578601,5.949999999999987
30.067879173616014,0.0357979674672689,5.999999999999987
30.067879173616014,0.03607922605059969,5.999999999999987
30.03400218959827,0.03553233436078982,5.999999999999987
30.067879173616014,0.03642298654133732,5.999999999999987
30.067879173616014,0.03634485915707877,5.999999999999987
30.10175649983725,0.03626673177282022,5.999999999999987
30.03400218959827,0.035563585314493246,5.999999999999987
30.067879173616014,0.035719840083010344,5.999999999999987
30.067879173616014,0.036032349620044556,5.999999999999987
30.10175649983725,0.036251106295968505,5.999999999999987
30.03400218959827,0.03803241065706351,6.0499999999999865
30.000125547773877,0.036376110110782185,6.0499999999999865
30.067879173616014,0.0363917355876339,6.0499999999999865
30.03400218959827,0.036469862971892454,6.0499999999999865
30.000125547773877,0.03670424512466811,6.0499999999999865
30.03400218959827,0.03675112155522324,6.0499999999999865
30.067879173616014,0.03659486678670614,6.0499999999999865
30.03400218959827,0.035907345805230875,6.0499999999999865
30.03400218959827,0.03607922605059969,6.0499999999999865
30.03400218959827,0.03642298654133732,6.0499999999999865
30.03400218959827,0.036469862971892454,6.099999999999986
29.96624924813158,0.036454237495040745,6.099999999999986
30.067879173616014,0.035907345805230875,6.099999999999986
29.96624924813158,0.03618860438856166,6.099999999999986
30.000125547773877,0.03629798272652364,6.099999999999986
30.000125547773877,0.036376110110782185,6.099999999999986
29.96624924813158,0.03631360820337534,6.099999999999986
29.96624924813158,0.035719840083010344,6.099999999999986
29.96624924813158,0.03612610248115482,6.099999999999986
30.000125547773877,0.03632923368022706,6.099999999999986
30.000125547773877,0.03584484389782403,6.149999999999986
29.932373290661605,0.03595422223578601,6.149999999999986
30.000125547773877,0.03632923368022706,6.149999999999986
30.03400218959827,0.03762614825891903,6.149999999999986
30.10175649983725,0.0369855037079989,6.149999999999986
30.03400218959827,0.03665736869411298,6.149999999999986
30.000125547773877,0.03670424512466811,6.149999999999986
30.067879173616014,0.036063600573747974,6.149999999999986
30.000125547773877,0.03761052278206732,6.149999999999986
30.000125547773877,0.03670424512466811,6.149999999999986
29.96624924813158,0.036563615833002716,6.149999999999986
30.03400218959827,0.03626673177282022,6.149999999999986
29.96624924813158,0.0363917355876339,6.149999999999986
30.000125547773877,0.037657399212622455,6.149999999999986
30.000125547773877,0.03675112155522324,6.199999999999986
30.03400218959827,0.03615735343485824,6.199999999999986
30.000125547773877,0.03686049989318522,6.199999999999986
30.03400218959827,0.03631360820337534,6.199999999999986
30.000125547773877,0.037641773735770746,6.199999999999986
30.000125547773877,0.036891750846888643,6.199999999999986
30.000125547773877,0.03690737632374035,6.199999999999986
30.000125547773877,0.03643861201818903,6.199999999999986
30.03400218959827,0.036766747032074956,6.199999999999986
30.067879173616014,0.03846992400891141,6.199999999999986
30.067879173616014,0.03700112918485061,6.249999999999986
30.067879173616014,0.036813623462630084,6.249999999999986
30.000125547773877,0.037438642536698506,6.249999999999986
30.03400218959827,0.037204260383922855,6.249999999999986
30.000125547773877,0.03879805902279733,6.249999999999986
30.000125547773877,0.036797997985778375,6.249999999999986
30.067879173616014,0.03714175847651601,6.249999999999986
30.03400218959827,0.03718863490707114,6.249999999999986
30.03400218959827,0.03737614062929166,6.249999999999986
30.000125547773877,0.03739176610614338,6.249999999999986
30.000125547773877,0.03748551896725364,6.299999999999986
29.96624924813158,0.03731363872188482,6.299999999999986
30.03400218959827,0.0377199011200293,6.299999999999986
30.000125547773877,0.03706363109225745,6.299999999999986
30.000125547773877,0.0377199011200293,6.299999999999986
30.000125547773877,0.03770427564317759,6.299999999999986
30.000125547773877,0.03745426801355022,6.299999999999986
30.000125547773877,0.03725113681447798,6.299999999999986
30.000125547773877,0.037657399212622455,6.299999999999986
30.03400218959827,0.037532395397808775,6.299999999999986
29.96624924813158,0.03793865779595324,6.349999999999985
30.000125547773877,0.037641773735770746,6.349999999999985
30.067879173616014,0.037563646351512193,6.349999999999985
30.03400218959827,0.0374230170598468,6.349999999999985
29.96624924813158,0.03857930234687337,6.349999999999985
30.000125547773877,0.03804803613391522,6.349999999999985
30.000125547773877,0.038204290902432325,6.349999999999985
30.000125547773877,0.03745426801355022,6.349999999999985
30.000125547773877,0.037673024689474165,6.349999999999985
29.96624924813158,0.03845429853205969,6.349999999999985
29.932373290661605,0.03821991637928404,6.399999999999985
30.000125547773877,0.03821991637928404,6.399999999999985
29.96624924813158,0.03825116733298746,6.399999999999985
30.000125547773877,0.037985534226508376,6.399999999999985
29.96624924813158,0.03864180425428022,6.399999999999985
30.000125547773877,0.03893868831446272,6.399999999999985
30.000125547773877,0.0386105533005768,6.399999999999985
29.96624924813158,0.03968871120334483,6.399999999999985
29.96624924813158,0.0381574144718772,6.399999999999985
30.000125547773877,0.040360606707968386,6.399999999999985
30.03400218959827,0.03892306283761101,6.449999999999985
30.03400218959827,0.0389074373607593,6.449999999999985
30.03400218959827,0.03857930234687337,6.449999999999985
30.067879173616014,0.038719931638538777,6.449999999999985
29.96624924813158,0.039469954527420886,6.449999999999985
29.96624924813158,0.03909494308297983,6.449999999999985
29.96624924813158,0.039173070467238384,6.449999999999985
30.000125547773877,0.03895431379131443,6.449999999999985
30.000125547773877,0.038735557115390486,6.449999999999985
29.96624924813158,0.03954808191167944,6.449999999999985
30.000125547773877,0.039313699758903774,6.499999999999985
29.96624924813158,0.03889181188390759,6.499999999999985
29.96624924813158,0.03914181951353496,6.499999999999985
30.000125547773877,0.03892306283761101,6.499999999999985
30.03400218959827,0.03987621692556536,6.499999999999985
30.03400218959827,0.03957933286538285,6.499999999999985
30.03400218959827,0.03957933286538285,6.499999999999985
30.03400218959827,0.03914181951353496,6.499999999999985
30.03400218959827,0.03945432905056917,6.499999999999985
30.000125547773877,0.039641834772789694,6.499999999999985
30.000125547773877,0.03967308572649312,6.549999999999985
30.03400218959827,0.03973558763389996,6.549999999999985
30.03400218959827,0.039516830957976014,6.549999999999985
29.96624924813158,0.039938718832972196,6.549999999999985
29.96624924813158,0.04032935575426496,6.549999999999985
30.000125547773877,0.040157475508896145,6.549999999999985
30.067879173616014,0.03989184240241706,6.549999999999985
30.000125547773877,0.03965746024964141,6.549999999999985
29.898497675353823,0.039938718832972196,6.549999999999985
29.864622402197345,0.04025122837000641,6.549999999999985
29.96624924813158,0.04000122074037904,6.549999999999985
29.96624924813158,0.04003247169408246,6.549999999999985
29.898497675353823,0.03984496597186194,6.549999999999985
29.932373290661605,0.03987621692556536,6.549999999999985
29.96624924813158,0.03973558763389996,6.549999999999985
29.96624924813158,0.040048097170934174,6.549999999999985
29.932373290661605,0.039610583819086276,6.549999999999985
30.000125547773877,0.039641834772789694,6.549999999999985
30.000125547773877,0.03918869594409009,6.549999999999985
29.932373290661605,0.04029810480056154,6.5999999999999845
29.932373290661605,0.03990746787926878,6.5999999999999845
29.932373290661605,0.04000122074037904,6.5999999999999845
29.96624924813158,0.03956370738853114,6.5999999999999845
30.000125547773877,0.03989184240241706,6.5999999999999845
30.000125547773877,0.04040748313852351,6.5999999999999845
29.932373290661605,0.04031373027741325,6.5999999999999845
29.932373290661605,0.040157475508896145,6.5999999999999845
30.000125547773877,0.03959495834223457,6.5999999999999845
30.000125547773877,0.04001684621723075,6.5999999999999845
29.932373290661605,0.03989184240241706,6.5999999999999845
30.000125547773877,0.040063722647785883,6.5999999999999845
30.000125547773877,0.04017310098574786,6.5999999999999845
29.96624924813158,0.03942307809686575,6.5999999999999845
29.932373290661605,0.04001684621723075,6.5999999999999845
29.96624924813158,0.04007934812463759,6.5999999999999845
29.96624924813158,0.0400949736014893,6.5999999999999845
29.898497675353823,0.03986059144871365,6.5999999999999845
29.96624924813158,0.03945432905056917,6.5999999999999845
29.96624924813158,0.039626209295937985,6.5999999999999845
29.96624924813158,0.04025122837000641,6.649999999999984
30.000125547773877,0.03987621692556536,6.649999999999984
29.96624924813158,0.04043873409222694,6.649999999999984
29.932373290661605,0.03965746024964141,6.649999999999984
30.03400218959827,0.04003247169408246,6.649999999999984
30.000125547773877,0.04081374553666799,6.649999999999984
30.000125547773877,0.040376232184820095,6.649999999999984
30.000125547773877,0.040157475508896145,6.649999999999984
30.03400218959827,0.03984496597186194,6.649999999999984
30.03400218959827,0.03970433668019654,6.649999999999984
30.000125547773877,0.04192315439313944,6.699999999999984
30.000125547773877,0.04032935575426496,6.699999999999984
30.000125547773877,0.04081374553666799,6.699999999999984
30.000125547773877,0.040798120059816284,6.699999999999984
30.000125547773877,0.040360606707968386,6.699999999999984
29.96624924813158,0.040938749351481674,6.699999999999984
30.000125547773877,0.04089187292092654,6.699999999999984
30.000125547773877,0.04242316965239418,6.699999999999984
30.03400218959827,0.04084499649037141,6.699999999999984
30.000125547773877,0.04225128940702536,6.699999999999984
29.932373290661605,0.04095437482833338,6.749999999999984
30.067879173616014,0.04115750602740562,6.749999999999984
29.96624924813158,0.041235633411664176,6.749999999999984
30.000125547773877,0.04115750602740562,6.749999999999984
29.96624924813158,0.04129813531907102,6.749999999999984
30.000125547773877,0.041891903439436017,6.749999999999984
30.067879173616014,0.040923123874629964,6.749999999999984
29.96624924813158,0.04134501174962615,6.749999999999984
29.96624924813158,0.04086062196722312,6.749999999999984
30.03400218959827,0.04117313150425734,6.749999999999984
30.000125547773877,0.0421575365459151,6.799999999999984
30.03400218959827,0.04162627033295694,6.799999999999984
30.000125547773877,0.04161064485610523,6.799999999999984
29.96624924813158,0.0412825098422193,6.799999999999984
30.067879173616014,0.04168877224036378,6.799999999999984
30.03400218959827,0.04206378368480484,6.799999999999984
30.03400218959827,0.04193877986999115,6.799999999999984
29.96624924813158,0.04187627796258431,6.799999999999984
30.067879173616014,0.04162627033295694,6.799999999999984
29.96624924813158,0.04131376079592273,6.799999999999984
30.03400218959827,0.04173564867091892,6.849999999999984
30.000125547773877,0.04206378368480484,6.849999999999984
30.067879173616014,0.04229816583758049,6.849999999999984
30.000125547773877,0.04195440534684286,6.849999999999984
30.03400218959827,0.042001281777397995,6.849999999999984
30.03400218959827,0.04282943205053865,6.849999999999984
30.067879173616014,0.04254817346720786,6.849999999999984
30.03400218959827,0.04218878749961852,6.849999999999984
30.067879173616014,0.04226691488387707,6.849999999999984
30.03400218959827,0.04228254036072878,6.849999999999984
30.067879173616014,0.042766930143131814,6.8999999999999835
30.03400218959827,0.0421575365459151,6.8999999999999835
30.03400218959827,0.04284505752739036,6.8999999999999835
30.10175649983725,0.042345042268135624,6.8999999999999835
30.03400218959827,0.04281380657368694,6.8999999999999835
30.03400218959827,0.042657551805169835,6.8999999999999835
30.03400218959827,0.042485671559801014,6.8999999999999835
30.03400218959827,0.0430481887264626,6.8999999999999835
30.03400218959827,0.04240754417554247,6.8999999999999835
30.000125547773877,0.044188848536637466,6.8999999999999835
30.10175649983725,0.042876308481093785,6.949999999999983
29.96624924813158,0.042641926328318126,6.949999999999983
30.000125547773877,0.04315756706442457,6.949999999999983
30.067879173616014,0.04312631611072116,6.949999999999983
30.03400218959827,0.044516983550523394,6.949999999999983
30.03400218959827,0.04348570207831049,6.949999999999983
30.000125547773877,0.04332944730979339,6.949999999999983
30.03400218959827,0.0433450727866451,6.949999999999983
30.03400218959827,0.04278255561998352,6.949999999999983
30.03400218959827,0.04450135807367168,6.949999999999983
30.03400218959827,0.04348570207831049,6.999999999999983
30.067879173616014,0.04350132755516221,6.999999999999983
30.000125547773877,0.043548203985717335,6.999999999999983
30.03400218959827,0.04325131992553484,6.999999999999983
30.000125547773877,0.044720114749595634,6.999999999999983
30.067879173616014,0.04392321543015839,6.999999999999983
30.03400218959827,0.04368883327738274,6.999999999999983
30.03400218959827,0.04382946256904813,6.999999999999983
30.03400218959827,0.04317319254127628,6.999999999999983
30.03400218959827,0.043626331369975895,6.999999999999983
29.96624924813158,0.04528263191625721,7.049999999999983
30.03400218959827,0.04400134281441694,7.049999999999983
30.000125547773877,0.04420447401348918,7.049999999999983
29.932373290661605,0.04398571733756523,7.049999999999983
-242.02,0.04348570207831049,7.049999999999983
30.000125547773877,0.04487636951811273,7.049999999999983
30.000125547773877,0.04425135044404431,7.049999999999983
30.000125547773877,0.04401696829126866,7.049999999999983
30.03400218959827,0.04368883327738274,7.049999999999983
29.96624924813158,0.043391949217200236,7.049999999999983
29.96624924813158,0.04478261665700247,7.099999999999983
29.898497675353823,0.043626331369975895,7.099999999999983
29.96624924813158,0.04381383709219642,7.099999999999983
30.10175649983725,0.04381383709219642,7.099999999999983
29.932373290661605,0.04326694540238655,7.099999999999983
30.000125547773877,0.04479824213385418,7.099999999999983
30.000125547773877,0.04381383709219642,7.099999999999983
29.96624924813158,0.04368883327738274,7.099999999999983
29.96624924813158,0.04375133518478958,7.099999999999983
29.932373290661605,0.04315756706442457,7.099999999999983
29.96624924813158,0.04468886379589221,7.149999999999983
29.96624924813158,0.04365758232367931,7.149999999999983
30.03400218959827,0.04387633899960326,7.149999999999983
30.000125547773877,0.04345445112460708,7.149999999999983
30.000125547773877,0.04381383709219642,7.149999999999983
29.96624924813158,0.04486074404126102,7.149999999999983
29.96624924813158,0.04382946256904813,7.149999999999983
30.000125547773877,0.04384508804589984,7.149999999999983
29.932373290661605,0.04398571733756523,7.149999999999983
29.96624924813158,0.043720084231086156,7.149999999999983
29.96624924813158,0.045376384777367475,7.199999999999982
30.000125547773877,0.043970091860713524,7.199999999999982
30.000125547773877,0.04434510330515458,7.199999999999982
30.000125547773877,0.04389196447645497,7.199999999999982
29.96624924813158,0.04422009949034089,7.199999999999982
29.96624924813158,0.04553263954588458,7.199999999999982
29.96624924813158,0.04487636951811273,7.199999999999982
29.96624924813158,0.04392321543015839,7.199999999999982
29.96624924813158,0.04457948545793024,7.199999999999982
29.932373290661605,0.043548203985717335,7.199999999999982
29.932373290661605,0.04587640003662221,7.249999999999982
29.96624924813158,0.044188848536637466,7.249999999999982
30.000125547773877,0.04473574022644734,7.249999999999982
30.000125547773877,0.044626361888485365,7.249999999999982
29.932373290661605,0.04436072878200629,7.249999999999982
29.96624924813158,0.046220160527359846,7.249999999999982
30.000125547773877,0.0451263771477401,7.249999999999982
30.000125547773877,0.04651704458754234,7.249999999999982
29.96624924813158,0.044938871425519576,7.249999999999982
29.96624924813158,0.04597015289773248,7.249999999999982
29.96624924813158,0.04490762047181616,7.299999999999982
30.000125547773877,0.045688894314401686,7.299999999999982
30.000125547773877,0.04529825739310892,7.299999999999982
30.000125547773877,0.04532950834681235,7.299999999999982
29.96624924813158,0.04498574785607471,7.299999999999982
29.932373290661605,0.045345133823664056,7.299999999999982
29.96624924813158,0.04547013763847774,7.299999999999982
30.000125547773877,0.04539201025421919,7.299999999999982
29.96624924813158,0.0454076357310709,7.299999999999982
30.000125547773877,0.04486074404126102,7.299999999999982
30.000125547773877,0.045360759300515766,7.349999999999982
29.96624924813158,0.04575139622180852,7.349999999999982
29.96624924813158,0.04582952360606708,7.349999999999982
29.96624924813158,0.04604828028199103,7.349999999999982
29.96624924813158,0.0454076357310709,7.349999999999982
30.000125547773877,0.04578264717551195,7.349999999999982
30.000125547773877,0.04620453505050813,7.349999999999982
29.96624924813158,0.045563890499588,7.349999999999982
30.000125547773877,0.04595452742088077,7.349999999999982
30.03400218959827,0.04523575548570208,7.349999999999982
30.000125547773877,0.0458607745597705,7.399999999999982
30.000125547773877,0.0458607745597705,7.399999999999982
29.96624924813158,0.04631391338847011,7.399999999999982
29.96624924813158,0.04632953886532182,7.399999999999982
30.000125547773877,0.04612640766624958,7.399999999999982
30.03400218959827,0.046235786004211556,7.399999999999982
29.96624924813158,0.04650141911069063,7.399999999999982
29.96624924813158,0.04632953886532182,7.399999999999982
30.000125547773877,0.04636078981902524,7.399999999999982
30.000125547773877,0.04565764336069827,7.399999999999982
29.96624924813158,0.04604828028199103,7.4499999999999815
29.96624924813158,0.04611078218939787,7.4499999999999815
30.000125547773877,0.04676705221716971,7.4499999999999815
29.96624924813158,0.04664204840235603,7.4499999999999815
30.000125547773877,0.046673299356059454,7.4499999999999815
29.898497675353823,0.04682955412457655,7.4499999999999815
30.000125547773877,0.04726706747642445,7.4499999999999815
29.932373290661605,0.04693893246253853,7.4499999999999815
29.96624924813158,0.04692330698568682,7.4499999999999815
29.932373290661605,0.04636078981902524,7.4499999999999815
29.96624924813158,0.04686080507827998,7.499999999999981
29.96624924813158,0.0465951719718009,7.499999999999981
29.932373290661605,0.04707956175420392,7.499999999999981
29.96624924813158,0.04726706747642445,7.499999999999981
29.96624924813158,0.046579546494949185,7.499999999999981
29.96624924813158,0.04739207129123813,7.499999999999981
29.96624924813158,0.04682955412457655,7.499999999999981
29.932373290661605,0.04725144199957274,7.499999999999981
30.000125547773877,0.047126438184759055,7.499999999999981
30.000125547773877,0.046657673879207745,7.499999999999981
29.932373290661605,0.04725144199957274,7.549999999999981
29.932373290661605,0.04747019867549669,7.549999999999981
30.000125547773877,0.04737644581438642,7.549999999999981
29.96624924813158,0.04772020630512406,7.549999999999981
29.932373290661605,0.046970183416241956,7.549999999999981
29.96624924813158,0.047313943906979586,7.549999999999981
29.898497675353823,0.04775145725882748,7.549999999999981
29.96624924813158,0.04775145725882748,7.549999999999981
29.96624924813158,0.047220191045869324,7.549999999999981
29.932373290661605,0.04759520249031038,7.549999999999981
29.932373290661605,0.047454573198644975,7.599999999999981
29.96624924813158,0.04781395916623432,7.599999999999981
29.932373290661605,0.0480795922727134,7.599999999999981
29.932373290661605,0.0483764763328959,7.599999999999981
29.898497675353823,0.04768895535142064,7.599999999999981
29.898497675353823,0.0495483870967742,7.599999999999981
29.898497675353823,0.04772020630512406,7.599999999999981
29.96624924813158,0.048532731101413006,7.599999999999981
29.898497675353823,0.047892086550492874,7.599999999999981
29.898497675353823,0.047892086550492874,7.599999999999981
29.830747471181652,0.0495483870967742,7.649999999999981
29.864622402197345,0.04848585467085788,7.649999999999981
29.830747471181652,0.04854835657826472,7.649999999999981
29.830747471181652,0.04912649922177801,7.649999999999981
29.830747471181652,0.04817334513382367,7.649999999999981
29.898497675353823,0.04986089663380841,7.649999999999981
29.830747471181652,0.0488139896847438,7.649999999999981
29.830747471181652,0.048938993499557486,7.649999999999981
29.898497675353823,0.048735862300485246,7.649999999999981
29.830747471181652,0.048735862300485246,7.649999999999981
29.762998635533208,0.05154844813379315,7.699999999999981
29.864622402197345,0.04865773491622669,7.699999999999981
29.830747471181652,0.05081405072176275,7.699999999999981
29.830747471181652,0.049392132328257086,7.699999999999981
29.830747471181652,0.050173406170842615,7.699999999999981
29.898497675353823,0.050485915707876826,7.699999999999981
29.932373290661605,0.04900149540696432,7.699999999999981
29.898497675353823,0.04962651448103275,7.699999999999981
29.898497675353823,0.049392132328257086,7.699999999999981
29.864622402197345,0.04868898586993011,7.699999999999981
29.96624924813158,0.05082967619861446,7.7499999999999805
29.898497675353823,0.049517136143070774,7.7499999999999805
29.864622402197345,0.04961088900418104,7.7499999999999805
29.932373290661605,0.049814020203253276,7.7499999999999805
29.898497675353823,0.049267128513443406,7.7499999999999805
29.932373290661605,0.05078279976805933,7.7499999999999805
29.898497675353823,0.04936088137455367,7.7499999999999805
29.898497675353823,0.04961088900418104,7.7499999999999805
29.864622402197345,0.04976714377269814,7.7499999999999805
29.898497675353823,0.04918900112918485,7.7499999999999805
29.932373290661605,0.05031403546250801,7.7499999999999805
29.932373290661605,0.04986089663380841,7.7499999999999805
29.932373290661605,0.04968901638843959,7.7499999999999805
29.898497675353823,0.04964213995788446,7.7499999999999805
29.898497675353823,0.04920462660603656,7.7499999999999805
29.898497675353823,0.04975151829584643,7.7499999999999805
29.830747471181652,0.04990777306436354,7.79999999999998
29.898497675353823,0.04975151829584643,7.79999999999998
29.864622402197345,0.04997027497177038,7.79999999999998
29.864622402197345,0.049501510666219065,7.79999999999998
29.864622402197345,0.05186095767082736,7.79999999999998
29.898497675353823,0.04959526352732933,7.79999999999998
29.864622402197345,0.050298409985656295,7.79999999999998
29.864622402197345,0.050173406170842615,7.79999999999998
29.830747471181652,0.04965776543473616,7.79999999999998
29.898497675353823,0.051220313119907226,7.79999999999998
29.864622402197345,0.05034528641621143,7.84999999999998
29.830747471181652,0.05023590807824946,7.84999999999998
29.898497675353823,0.050579668568987095,7.84999999999998
29.864622402197345,0.050157780693990905,7.84999999999998
29.830747471181652,0.0514859462263863,7.84999999999998
29.898497675353823,0.05022028260139775,7.84999999999998
29.864622402197345,0.050720297860652484,7.84999999999998
29.864622402197345,0.050689046906949066,7.84999999999998
29.79687288229736,0.05012652974028749,7.84999999999998
29.79687288229736,0.05129844050416577,7.84999999999998
29.898497675353823,0.05036091189306314,7.89999999999998
29.830747471181652,0.05086092715231788,7.89999999999998
29.79687288229736,0.05118906216620381,7.89999999999998
29.864622402197345,0.05065779595324564,7.89999999999998
29.830747471181652,0.05236097293008209,7.89999999999998
29.830747471181652,0.051235938596758936,7.89999999999998
29.830747471181652,0.0513296914578692,7.89999999999998
29.864622402197345,0.05118906216620381,7.89999999999998
29.830747471181652,0.050689046906949066,7.89999999999998
29.864622402197345,0.05168907742545854,7.89999999999998
29.830747471181652,0.050907803582873015,7.94999999999998
29.830747471181652,0.05129844050416577,7.94999999999998
29.864622402197345,0.05172032837916196,7.94999999999998
29.79687288229736,0.05154844813379315,7.94999999999998
29.830747471181652,0.052204718161564995,7.94999999999998
29.830747471181652,0.05181408124027223,7.94999999999998
29.830747471181652,0.05209533982360302,7.94999999999998
29.79687288229736,0.05164220099490341,7.94999999999998
29.830747471181652,0.05137656788842433,7.94999999999998
29.830747471181652,0.05275160985137486,7.94999999999998
29.830747471181652,0.05215784173100986,7.99999999999998
29.830747471181652,0.051876583147679074,7.99999999999998
29.830747471181652,0.05223596911526841,7.99999999999998
29.762998635533208,0.051610950041199984,7.99999999999998
29.864622402197345,0.05293911557359538,7.99999999999998
29.762998635533208,0.05156407361064486,7.99999999999998
29.79687288229736,0.052345347453230384,7.99999999999998
29.79687288229736,0.05142344431897946,7.99999999999998
29.79687288229736,0.05214221625415815,7.99999999999998
29.762998635533208,0.05217346720786157,7.99999999999998
29.72912473087905,0.054204779198583936,8.04999999999998
29.72912473087905,0.05282973723563342,8.04999999999998
29.72912473087905,0.05261098055970946,8.04999999999998
29.72912473087905,0.052220343638416704,8.04999999999998
29.72912473087905,0.05165782647175512,8.04999999999998
29.695251168324752,0.0529547410504471,8.04999999999998
29.762998635533208,0.05245472579119236,8.04999999999998
29.762998635533208,0.05262660603656117,8.04999999999998
